Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.972248324755204507e+00,1.264404919073320643e+00,8.909333234803968935e+02,7.046265876072039873e+02,4.400000000000000000e+01,9.621000000000000000e+03,4.299000000000000000e+03,1.733537346190967554e-01,1.452087571238378503e-04,8.393387789839533441e-05,7.297535091327252144e-04,-4.414714619922466886e-08,-7.791085638862904259e-06,-1.751275838594480954e-07
2.381663614909911075e+00,1.260521532354848873e+00,5.729262797942141106e+02,7.221859121325657043e+02,3.100000000000000000e+01,7.957000000000000000e+03,3.593000000000000000e+03,1.651860695838063831e-01,4.462649468194057373e-04,5.721196232545934176e-05,3.057600098628504180e-04,3.855592996542780975e-08,6.321991885764266700e-06,1.220076730270022007e-08
1.253852698505555141e+00,1.268939259903929306e+00,7.617095077862634298e+02,6.002726307356366533e+02,2.300000000000000000e+01,8.271000000000000000e+03,1.329000000000000000e+03,1.692735384570928647e-01,2.346586930201038164e-04,9.936649154542905851e-06,4.685694225652496702e-04,5.566178254094912711e-09,-5.644711808338318498e-06,-3.148457800263683822e-08
2.452684946109729758e+00,1.404209088214060985e+00,8.071371349348469266e+02,5.747983984076059869e+02,3.900000000000000000e+01,7.982000000000000000e+03,2.106000000000000000e+03,1.811452458725443249e-01,1.041259724271270670e-03,7.774938560279665879e-04,1.259413125340478039e-03,4.091107179445867862e-07,2.358656863500637168e-05,1.177172993829716738e-06
1.065802973959755562e+01,1.892972302320238498e+00,1.099837082410761468e+03,5.810106577167971409e+02,4.000000000000000000e+01,2.751000000000000000e+03,6.465000000000000000e+03,6.219924521440003407e-01,3.910914608877836401e-02,7.102612122408114015e-02,2.709531312701796146e-02,1.174917845177102281e-03,3.053833359399352448e-03,-1.800913899587385934e-04
2.837727678374446949e+00,1.057989193481468027e+00,7.487379157026938401e+02,7.076990202885365306e+02,4.000000000000000000e+01,8.669000000000000000e+03,1.531000000000000000e+03,1.689839879443774673e-01,3.139557934779666528e-05,9.907941698433363970e-06,8.987346141543808256e-05,-4.926488784329943461e-10,4.454338306327616784e-07,-2.636240426817955339e-09
2.025347838630523700e+00,1.217486911776944902e+00,8.493205649599990466e+02,1.034036671741799410e+03,3.400000000000000000e+01,1.124600000000000000e+04,2.088000000000000000e+03,1.738127010653118254e-01,1.048884323015243333e-04,6.795380463692796027e-05,6.865169401609346432e-04,1.467489674104097757e-07,-6.756438518089286146e-06,2.125606541742117103e-08
1.695229455957283582e+00,1.443708809280918715e+00,1.270343211652814034e+03,8.799165063525140340e+02,4.300000000000000000e+01,1.284000000000000000e+04,2.406000000000000000e+03,1.675129226860320730e-01,9.279588764632568923e-04,6.144869646657142507e-05,1.626460210908238583e-05,-1.971875769598220896e-10,3.812437768793496138e-07,4.748745408423702281e-10
5.522338978513550600e+00,1.287882153394237505e+00,7.519892441048820046e+02,9.684735270271004310e+02,5.500000000000000000e+01,9.713000000000000000e+03,2.663000000000000000e+03,1.907538387830660376e-01,8.023506137191276696e-04,1.958059732337608203e-04,1.959990675368125136e-03,1.163495196962075586e-06,4.372463618580875558e-05,-3.472549625714553202e-07
8.165836244883722950e-01,1.168914339048080064e+00,7.173484429252688415e+02,6.136877775915132815e+02,2.300000000000000000e+01,8.027000000000000000e+03,9.970000000000000000e+02,1.664119781867626768e-01,1.828036974052900843e-04,1.620387410707709475e-04,7.599532340047461965e-05,-5.985754061799246692e-10,1.025504725394882583e-06,-8.411878250490583834e-09
3.309642427314002155e+00,1.297584491675498386e+00,7.470794022804676615e+02,9.693986464493358426e+02,4.100000000000000000e+01,1.003400000000000000e+04,3.187000000000000000e+03,1.721461665599986479e-01,5.406284811849538900e-04,2.013425497316311452e-04,2.394130445005482723e-04,8.766575745930034425e-09,5.258784485553748525e-06,5.182793752901977646e-08
1.775206991150897906e+01,1.093703468914597687e+00,1.247739098876354774e+03,1.364656580741443577e+03,7.300000000000000000e+01,4.438000000000000000e+03,7.443000000000000000e+03,6.387097097675560331e-01,3.761190531650908386e-03,1.028296457042475812e-02,5.656734422079884306e-02,1.298661633249435961e-03,3.451245682172392713e-03,4.180611126794500881e-04
6.651992083851582249e-01,1.151204713303517702e+00,8.294928892071742439e+02,9.549161237070514971e+02,2.400000000000000000e+01,1.069500000000000000e+04,6.170000000000000000e+02,1.722895669187994305e-01,1.427237500770856297e-04,9.853865170970713602e-06,6.173914506498362530e-04,-1.979501337658248431e-08,2.060297774240439373e-06,-4.389865342267839420e-08
1.713540388483991705e+01,1.396878835169919064e+00,1.112845176006224392e+03,7.966655002478119059e+02,7.300000000000000000e+01,5.909000000000000000e+03,4.525000000000000000e+03,3.514865449559063659e-01,2.865475397198604009e-03,1.009322958510842959e-03,1.166847636694564455e-02,3.575807290404090308e-06,4.899290607669761453e-04,3.988391961624353156e-05
1.585324050115683781e+00,2.108826852532692531e+00,1.404931921452867982e+03,6.662149240775980843e+02,3.300000000000000000e+01,1.200300000000000000e+04,3.285000000000000000e+03,2.394643195260354185e-01,1.207969087962536790e-02,2.519659862774520712e-03,1.287989880613989689e-02,6.414205393096082241e-05,1.370276155226842364e-03,3.562972525372580263e-05
1.343287325231921336e+01,1.233222657015715429e+00,6.601557012567681113e+02,8.141189679479444976e+02,6.000000000000000000e+01,4.546000000000000000e+03,3.731000000000000000e+03,3.252440047147916458e-01,1.120261775424164765e-03,1.108420409795398288e-03,8.967461314227423951e-04,1.698922978701413450e-07,1.575639640110243635e-05,8.777485765824454815e-07
1.367354180400921670e+01,1.470675481385003369e+00,1.003408401523466182e+03,1.475688133936280337e+03,6.600000000000000000e+01,5.658000000000000000e+03,8.257000000000000000e+03,4.394753057794538176e-01,7.077008047900887333e-03,5.734837995204434928e-03,7.624869318393780356e-03,4.207130110101801759e-05,6.229370391973297920e-04,2.778949946617965912e-05
2.795985384006618002e+00,1.125126265452920604e+00,6.340108820693786811e+02,7.133422959992320784e+02,4.300000000000000000e+01,7.785000000000000000e+03,2.214000000000000000e+03,1.731119647347591217e-01,1.034724190695105806e-04,5.637314264352981115e-05,3.383774984277507050e-06,-9.511305524144467077e-12,-3.328661045864012446e-08,-4.575648539978241193e-11
4.668233043535304105e+00,1.042469147252544026e+00,7.146012681628998280e+02,7.449497746473646203e+02,4.700000000000000000e+01,8.163000000000000000e+03,2.961000000000000000e+03,1.880009412278172420e-01,1.654879615090227608e-04,4.446075771264717960e-04,9.884026565938244368e-04,4.632914285036027042e-07,1.269819070163720157e-05,-4.633341479126923627e-07
2.592234150143388316e+00,1.164183117569352222e+00,6.132619298865047313e+02,7.139491854218684921e+02,3.400000000000000000e+01,8.016000000000000000e+03,2.214000000000000000e+03,2.253446719610530669e-01,4.088094330086523669e-03,2.684759978675908647e-04,9.502477036682898531e-03,1.453931879234573794e-05,6.048930724859091041e-04,-4.355791566238857341e-06
1.022215320996557608e+01,2.196718984221371684e+00,6.125284859404503095e+02,1.345552953441760792e+03,5.100000000000000000e+01,5.209000000000000000e+03,7.217000000000000000e+03,3.824290614662880228e-01,2.145881965449345993e-02,2.185192056974186170e-02,8.887221229832925964e-03,4.011168156583489407e-05,1.064976173428593348e-04,-1.171738830240287186e-04
1.986383774727829898e+00,1.138924321729564149e+00,8.186086605241705456e+02,9.323333134494379237e+02,4.400000000000000000e+01,1.079100000000000000e+04,3.334000000000000000e+03,1.832569214946385694e-01,4.517885157027057503e-04,3.108130840315371883e-05,2.447969688840856244e-03,6.752379796500748421e-07,4.677836469048932637e-05,-1.964800240753015508e-09
1.115382287923080362e+01,1.978648805264040522e+00,7.160610255370816049e+02,1.416833292675089979e+03,4.400000000000000000e+01,3.802000000000000000e+03,6.553000000000000000e+03,5.958259169726829452e-01,3.324720659164374925e-02,2.916074393978955459e-02,4.558069466881269072e-02,1.379032535186067642e-03,8.210569634767022826e-03,-9.272249951217949012e-04
2.787322934662158858e+00,1.363962059795259973e+00,6.251277704457595519e+02,8.526505614124166641e+02,4.400000000000000000e+01,8.480000000000000000e+03,2.707000000000000000e+03,1.817831419065870091e-01,5.251198220242070565e-04,6.727482591521052966e-04,6.863413291879293370e-04,-4.391080253070472216e-07,-8.204405496026641930e-07,-1.571338322753794196e-07
1.423877641582242504e+00,1.582356895430279353e+00,8.502344924604673224e+02,5.373215706999329768e+02,3.100000000000000000e+01,8.241000000000000000e+03,1.524000000000000000e+03,1.689292255160309009e-01,1.409466424583774233e-03,1.528132981409235588e-04,5.906835223938754404e-05,-5.133527677421579761e-09,-1.779668217766998172e-06,2.267320194877703129e-09
1.129089786385780414e+01,2.312387741988505940e+00,1.383840527077210254e+03,5.984465762161477187e+02,4.600000000000000000e+01,4.266000000000000000e+03,5.880000000000000000e+03,6.142220792003344476e-01,7.128783236935989920e-02,1.001850970822692616e-01,1.718029294281463448e-01,1.374220246931351537e-02,3.182433801016018582e-02,1.786584050442976274e-02
1.389248461159114933e+00,1.174371683379529241e+00,8.063958713804374838e+02,9.470084769433467500e+02,3.400000000000000000e+01,1.069000000000000000e+04,1.966000000000000000e+03,1.642184570798767562e-01,1.785548482811767591e-04,3.284618380639418096e-05,3.510796550829842135e-05,5.123411964402815672e-10,4.553532590682117495e-07,-1.076503301909944082e-09
9.208034941096341797e+00,3.083996419633342256e+00,4.569505876098789940e+02,1.409233976138218623e+03,4.600000000000000000e+01,2.798000000000000000e+03,4.972000000000000000e+03,8.167222437140443381e-01,1.307657131489745606e-01,3.028358162504555251e-01,4.375145293743713526e-01,9.693063763077310047e-02,9.556326082490065876e-02,-1.263586972607771974e-01
1.046755778283431404e+01,1.185663172427111167e+00,5.430218857635968561e+02,4.579900079480449335e+02,5.100000000000000000e+01,3.800000000000000000e+03,2.830000000000000000e+03,2.646193340866015431e-01,4.548904498173454844e-04,1.069056292321784486e-03,1.923151760186119896e-04,1.450268182465366689e-08,-1.487516265348120985e-06,-8.598637737162263373e-08
2.477581838477683096e+00,1.490719818923284201e+00,1.005224380935408590e+03,6.743214708592665829e+02,4.900000000000000000e+01,9.716000000000000000e+03,1.304000000000000000e+03,1.869787909359147959e-01,1.088366089953105844e-03,2.931254808243731924e-04,1.822953582265308655e-03,-4.713921006559696135e-08,2.084497413403430725e-05,1.331736494150029149e-06
9.295571945083187515e+00,1.104652863892266357e+00,7.747152996015071267e+02,8.557914744059600025e+02,6.000000000000000000e+01,7.309000000000000000e+03,3.403000000000000000e+03,2.304483770049666203e-01,3.307889676087630163e-04,6.011197523641782032e-05,3.878271821917181317e-04,-5.858669702469846809e-08,6.099252984099806643e-06,-8.608959980152633362e-09
1.817395186453020228e+00,1.394695552116233417e+00,9.521615456584456751e+02,1.327975472625952079e+03,4.000000000000000000e+01,1.353600000000000000e+04,2.678000000000000000e+03,1.905021048146681995e-01,4.069465843719255677e-04,9.509192484013154884e-05,2.520253135204546420e-03,-3.905215493323035583e-07,1.251834648563746771e-05,-1.170345411889024947e-06
1.055501660952177190e+01,1.952134258480185514e+00,5.149982004369148854e+02,1.005345630128546873e+03,5.300000000000000000e+01,5.396000000000000000e+03,3.817000000000000000e+03,3.048483568551985101e-01,1.017960202112678549e-02,3.741695342147796817e-03,1.244697810833796797e-02,7.236639907775180660e-05,1.086606274044410372e-03,-4.448034137161844018e-05
9.737707319738525547e-01,1.106806208545859427e+00,5.731216329569177788e+02,6.343345816086577997e+02,2.500000000000000000e+01,7.404000000000000000e+03,1.244000000000000000e+03,1.631375170446783818e-01,6.852650825014052903e-05,1.788353219799607917e-06,1.095034125679121575e-05,-4.282151497859892735e-11,3.275424631118197387e-08,-2.268312648304313803e-11
1.369921578537330120e+01,1.902868982258102859e+00,8.803971837258940241e+02,1.675280492979391965e+03,5.100000000000000000e+01,4.417000000000000000e+03,8.129000000000000000e+03,5.883410778469378988e-01,3.278871644555590020e-02,3.806372619396207468e-02,2.597548194509437594e-02,-6.098256326733002882e-04,-3.395397085247513127e-03,-5.433506285030110898e-04
8.250624602102664795e+00,3.075662047184017478e+00,1.532896048271764585e+03,4.983954754311311603e+02,4.400000000000000000e+01,3.542000000000000000e+03,6.760000000000000000e+03,8.417917710221731742e-01,6.262652965003908875e-03,6.835351721496340897e-03,2.476160855741787459e-01,-6.069887898313664279e-03,1.255926047807293805e-03,8.181233441499572573e-03
1.454439622079589256e+01,1.422985920764125556e+00,9.470928317567098702e+02,1.347699765246424931e+03,6.500000000000000000e+01,4.501000000000000000e+03,7.147000000000000000e+03,5.174794270980964672e-01,6.921125100658183371e-03,2.069785415839327583e-03,2.779843099207631851e-03,-4.378340571721840600e-07,2.233713735782258489e-06,6.653571421176977060e-06
6.989082920908264995e-01,1.050091418359385464e+00,6.688515258650584201e+02,7.023552474674784207e+02,2.600000000000000000e+01,8.239000000000000000e+03,8.810000000000000000e+02,1.668069898775997317e-01,1.415232400191446962e-05,5.740614287144077833e-05,6.811709422907739312e-05,3.126828432233539733e-09,-1.498253327824264554e-07,2.892521307943994714e-09
7.170110139347413813e+00,1.299096956846631512e+00,4.462692175973440385e+02,5.797469825150368479e+02,4.600000000000000000e+01,4.997000000000000000e+03,2.508000000000000000e+03,2.327514917478093470e-01,1.849689743926950704e-03,2.041163435994798776e-04,5.074880945388292319e-03,-4.196642775578158886e-06,2.102977407652512455e-04,-3.011032647992640455e-06
3.631850694828717141e-01,1.250802946427756357e+00,5.840547938269399992e+02,4.669438903185968002e+02,1.700000000000000000e+01,6.258000000000000000e+03,2.870000000000000000e+02,1.761164423960625003e-01,4.141564374637202476e-04,2.682513743917519861e-05,9.312809573713724332e-04,6.091435247259143682e-08,9.113746100395689350e-06,1.339989190665349724e-07
1.349186018201196768e+00,1.133364032136899180e+00,9.221774113554199630e+02,8.136639113354445954e+02,3.100000000000000000e+01,1.045400000000000000e+04,1.536000000000000000e+03,1.682042432406733456e-01,7.371579400815765246e-05,1.405572962929125440e-04,2.686288237994771243e-04,1.991322900127429613e-08,-2.033806805814934133e-06,4.825055930544648129e-08
6.186903258833188701e+00,1.505361770415727385e+00,9.077124617443316765e+02,6.029862585746772083e+02,4.600000000000000000e+01,7.547000000000000000e+03,2.755000000000000000e+03,2.004271102400428661e-01,1.610082670037728736e-03,3.710199864896990442e-05,1.893231282103388061e-04,-7.911060073083003347e-09,-7.328664450874065398e-06,1.375454997086206850e-08
3.277973062086175116e+00,1.601064219543528067e+00,5.986338692874934395e+02,9.584512687231031123e+02,3.700000000000000000e+01,8.308000000000000000e+03,2.732000000000000000e+03,1.915737282531367047e-01,1.978294487836047832e-03,5.378664537046764929e-04,6.560063936994224489e-04,-1.912373370539498961e-07,2.793223123477796461e-05,-3.395182532844577258e-07
1.134475074528884964e+00,1.171103040011731711e+00,5.559119299711737767e+02,6.510301511680305566e+02,3.000000000000000000e+01,7.138000000000000000e+03,1.418000000000000000e+03,1.701863007190464461e-01,1.884446955056668532e-04,3.728032497953438079e-05,7.315655150584473828e-05,-1.477791258434110239e-09,4.549959109310140118e-07,-3.523112005385162574e-09
3.607816831782243661e+00,1.252036660935173851e+00,8.406898967977451775e+02,6.714578917919346850e+02,4.500000000000000000e+01,8.616000000000000000e+03,2.714000000000000000e+03,1.969486565149783375e-01,6.543046847178989999e-04,5.741575076578991693e-04,2.891273811191009090e-03,2.675620147707911786e-06,4.439198644938379551e-05,2.591940729263600840e-06
1.994892321241832800e+00,1.247478089107294297e+00,8.316744998814363043e+02,1.037495715871358925e+03,3.500000000000000000e+01,1.129000000000000000e+04,2.050000000000000000e+03,1.655579185880552417e-01,3.319280800848446776e-04,1.302829632709528139e-04,2.681437293362125996e-06,3.974042450747585096e-11,4.601806814276099496e-08,-3.053736259331934821e-11
1.151135216304204789e+00,1.428295908380486257e+00,5.920073596388023134e+02,4.144850910551627976e+02,1.700000000000000000e+01,6.016000000000000000e+03,1.805000000000000000e+03,2.653101700517431771e-01,1.296921498729066563e-02,3.325531315257476868e-03,1.937477962021811467e-02,1.549041947952984959e-04,2.183886453847209280e-03,1.382379738131377512e-05
